Timestamp,Close,High,Low,Open,Volume
2020-03-06 23:00:00,-0.9860275703030372,-0.39257887885320264,0.9996679779753461,0.7367234255936312,111874037
2020-03-07 00:00:00,-0.9806648808196807,-0.3651841362336146,0.9984673026495801,0.7163859664439896,101682599
2020-03-07 01:00:00,-0.9744428422576228,-0.3374693855693207,0.9963916781200357,0.6954207437919575,102273458
2020-03-07 02:00:00,-0.9673669069413128,-0.3094589130827767,0.9934429232404954,0.6738461293006014,136465579
2020-03-07 03:00:00,-0.9594432754583406,-0.2811772641351718,0.9896236219821366,0.6516810286383444,112252147
2020-03-07 04:00:00,-0.9506788912259259,-0.2526492217175794,0.9849371211692254,0.6289448649121229,109587625
2020-03-07 05:00:00,-0.9410814344064371,-0.22389978473374486,0.9793875275463122,0.605657561647015,119130408
2020-03-07 06:00:00,-0.9306593151773335,-0.19495414609377282,0.9729797041795273,0.5818395253274352,121152317
2020-03-07 07:00:00,-0.9194216663613893,-0.16583767063776744,0.9657192661951124,0.5575116275150843,102271542
2020-03-07 08:00:00,-0.9073783354236694,-0.13657587290881132,0.9576125758589272,0.5326951865593543,125365690
2020-03-07 09:00:00,-0.8945398758422851,-0.10719439479480328,0.9486667370012546,0.5074119489162537,129759614
2020-03-07 10:00:00,-0.8809175378604308,-0.07771898305859203,0.9388895887917461,0.48168407009208886,139086740
2020-03-07 11:00:00,-0.8665232586279246,-0.04817546677638504,0.9282896988700482,0.45553409522884947,135733019
2020-03-07 12:00:00,-0.8513696517407419,-0.018589734703850416,0.9168763558380213,0.42898493934800763,121867369
2020-03-07 13:00:00,-0.8354699961878341,0.011012287409964907,0.9046595611202206,0.4020598672702913,117701092
2020-03-07 14:00:00,-0.8188382247148501,0.040604659541176334,0.8916500201997227,0.37478247322889535,120320880
2020-03-07 15:00:00,-0.8014889116149738,0.07016145012211175,0.8778591332369898,0.3471766601940299,112526089
2020-03-07 16:00:00,-0.783437259957605,0.09965675876490905,0.8632989850800142,0.31926661892696506,132504924
2020-03-07 17:00:00,-0.7646990882659842,0.12906473895789727,0.8479823346744246,0.2910768067817867,122203595
2020-03-07 18:00:00,-0.7452908166555801,0.15835962071463186,0.8319226038829508,0.2626319262736654,109947262
2020-03-07 19:00:00,-0.7252294524452668,0.1875157331559424,0.8151338657239474,0.2339569034322264,133326066
2020-03-07 20:00:00,-0.7045325752539177,0.21650752700516143,0.7976308320392964,0.205076865959028,132158441
2020-03-07 21:00:00,-0.6832183215955389,0.2453095969767307,0.7794288406025487,0.17601712120837731,137742315
2020-03-07 22:00:00,-0.6613053689863776,0.2738967040386639,0.7605438416785477,0.1468031340106841,137143379
2020-03-07 23:00:00,-0.6388129195779584,0.3022437975293161,0.7409923840463352,0.11746050435782586,138408335
2020-03-08 00:00:00,-0.6157606833303859,0.33032603710908565,0.7207916004975835,0.08801494497007237,126960704
2020-03-08 01:00:00,-0.5921688607406528,0.35811881452781863,0.6999591928232575,0.05849225876421987,124262301
2020-03-08 02:00:00,-0.5680581251411224,0.38559777518880256,0.6785134163016913,0.028918316242722297,113090237
2020-03-08 03:00:00,-0.5434496045836198,0.4127388394905453,0.656473063701604,-0.000680967176466117,139877669
2020-03-08 04:00:00,-0.5183648633250744,0.43951822392754986,0.6338574488141345,-0.030279653869379083,138293217
2020-03-08 05:00:00,-0.49282588293098234,0.465912461931559,0.610686389528364,-0.05985180673491434,123250531
2020-03-08 06:00:00,-0.4668550430130705,0.491898424435193,0.5869801904649978,-0.08937151192338649,115039535
2020-03-08 07:00:00,-0.4404751016182447,0.5174533401397406,0.5627596251836111,-0.11881290154459838,100464718
2020-03-08 08:00:00,-0.4137091752858827,0.5425548154694795,0.5380459179789321,-0.14815017633568092,117550694
2020-03-08 09:00:00,-0.38658071879098227,0.5671808541949993,0.5128607252821505,-0.17735762826879545,113739908
2020-03-08 10:00:00,-0.3591135045909556,0.5913098767082996,0.4872261166835844,-0.20640966307884548,117899859
2020-03-08 11:00:00,-0.3313316019939354,0.6149207389328973,0.4611645555932005,-0.2352808226916107,121364844
2020-03-08 12:00:00,-0.3032593560671183,0.6379927508521379,0.4346988795561877,-0.26394580753236385,120722288
2020-03-08 13:00:00,-0.27492136630329705,0.6605056946397598,0.40785228024052383,-0.2923794986957694,102989011
2020-03-08 14:00:00,-0.24634246506454768,0.6824398423765922,0.3806482831143271,-0.3205569799573523,139566767
2020-03-08 15:00:00,-0.21754769582181552,0.703775973337983,0.3531107268306629,-0.3484535596074001,134333272
2020-03-08 16:00:00,-0.1885622912095074,0.7244953908367783,0.32526374233790967,-0.3760447920881248,126984034
2020-03-08 17:00:00,-0.15941165091436355,0.7445799386070591,0.29713173173402796,-0.4033064994150838,125363215
2020-03-08 18:00:00,-0.13012131941783087,0.764012016714392,0.2687393468831161,-0.4302147923642333,127769943
2020-03-08 19:00:00,-0.1007169636117288,0.7827745969784483,0.2401114678132663,-0.4567460914057802,100532355
2020-03-08 20:00:00,-0.07122435030647256,0.8008512378947192,0.21127318091431305,-0.48287714736681364,105495582
2020-03-08 21:00:00,-0.041669323651850824,0.8182260990420569,0.18224975695485693,-0.5085850618043437,110158080
2020-03-08 22:00:00,-0.012077782489989414,0.8348839549635169,0.15306662893767822,-0.5338473070710371,125337050
2020-03-08 23:00:00,0.01752434233961162,0.8508102085083135,0.1237493698129853,-0.5586417460560269,108980562
2020-03-09 00:00:00,0.04711111072303732,0.8659909036231715,0.09432367006907072,-0.5829466515834624,116182008
2020-03-09 01:00:00,0.0766565960031508,0.8804127375819455,0.06481531521986382,-0.6067407254519251,116553435
2020-03-09 02:00:00,0.1061349076988592,0.894063072642662,0.03525016320934691,-0.6300031170978255,107740046
2020-03-09 03:00:00,0.13552021419274987,0.9069299471218812,0.005654121752431343,-0.6527134418665977,135014270
2020-03-09 04:00:00,0.1647867653671732,0.9190020858766441,-0.02394687436780893,-0.6748517988756434,124698421
2020-03-09 05:00:00,0.1939089151688439,0.9302689101847799,-0.05352688602655958,-0.6963987884532991,102851967
2020-03-09 06:00:00,0.22286114408228688,0.940720547014962,-0.08305999248752818,-0.7173355291386249,117806045
2020-03-09 07:00:00,0.2516180814923922,0.9503478376783696,-0.11252031411708573,-0.737643674227083,117567677
2020-03-09 08:00:00,0.28015452791648937,0.959142345854376,-0.1418820350623901,-0.7573054278476136,117345721
2020-03-09 09:00:00,0.3084454770864669,0.967096364983233,-0.1711194258736261,-0.7763035605570241,131742800
2020-03-09 10:00:00,0.33646613786154506,0.9742029250192628,-0.20020686605049592,-0.7946214244379992,102358605
2020-03-09 11:00:00,0.3641919559525956,0.9804557985386646,-0.2291188664933014,-0.8122429676875661,137609025
2020-03-09 12:00:00,0.3915986354388821,0.9858495061965583,-0.25783009183885214,-0.8291527486831676,105551238
2020-03-09 13:00:00,0.4186621600583289,0.9903793215284794,-0.28631538266158696,-0.8453359495140003,136271803
2020-03-09 14:00:00,0.4453588142528522,0.9940412750921578,-0.3145497775206537,-0.8607783889658777,138164205
2020-03-09 15:00:00,0.47166520395008826,0.9968321579459022,-0.34250853483339316,-0.8754665349480971,126425469
2020-03-09 16:00:00,0.49755827706345135,0.9987495244605729,-0.3701671545562105,-0.889387516351515,136182776
2020-03-09 17:00:00,0.5230153436924747,0.9997916944626661,-0.3975013996537486,-0.9025291343273868,118010513
2020-03-09 18:00:00,0.5480140960058273,0.9999577547066401,-0.4244873173376484,-0.9148798729771414,118618119
2020-03-09 19:00:00,0.5725326277894985,0.9992475596751821,-0.45110126005619855,-0.9264289094436753,136932455
2020-03-09 20:00:00,0.5965494536429923,0.9976617317067263,-0.4773199062164451,-0.9371661233953136,124162825
2020-03-09 21:00:00,0.620043527806877,0.9952016604501022,-0.503120280620788,-0.9470821058942073,115103974
2020-03-09 22:00:00,0.6429942626049928,0.9918695016467959,-0.5284797745999372,-0.9561681676412986,112509639
2020-03-09 23:00:00,0.6653815464852795,0.9876681752418915,-0.5533761658247226,-0.9644163465906899,111058659
2020-03-10 00:00:00,0.6871857616433793,0.9826013628253438,-0.5777876377793549,-0.9718194149267243,123536696
2020-03-10 01:00:00,0.7083878012135431,0.9766735044058356,-0.6016927988790418,-0.9783708853976574,101338397
2020-03-10 02:00:00,0.7289690860118845,0.9698897945200181,-0.6250707012153318,-0.9840650170004029,101412877
2020-03-10 03:00:00,0.7489115808171057,0.9622561776805981,-0.6479008589125254,-0.9888968200113083,124055996
2020-03-10 04:00:00,0.7681978101746778,0.9537793431671907,-0.6701632660793525,-0.9928620603586272,115318779
2020-03-10 05:00:00,0.7868108737104216,0.9444667191645633,-0.6918384143399523,-0.9959572633327969,116995133
2020-03-10 06:00:00,0.8047344609401809,0.934326466253372,-0.7129073099289185,-0.9981797166313006,101160380
2020-03-10 07:00:00,0.8219528655625775,0.9233674702591065,-0.7333514903353944,-0.999527472735438,124853984
2020-03-10 08:00:00,0.8384509992223026,0.9115993344655217,-0.7531530404816046,-0.999999350616919,120892814
2020-03-10 09:00:00,0.854214404731966,0.8990323711993278,-0.7722946084217484,-0.999594936772793,122247356
2020-03-10 10:00:00,0.8692292687407814,0.8856775927936016,-0.7907594205473315,-0.9983145855877946,130946309
2020-03-10 11:00:00,0.8834824338391056,0.8715467019377634,-0.8085312962857574,-0.9961594190238026,135111740
2020-03-10 12:00:00,0.896961410088192,0.8566520814225836,-0.8255946622792593,-0.9931313256366702,109468945
2020-03-10 13:00:00,0.9096543859650137,0.8410067832892517,-0.841934566031696,-0.9892329589213001,120332380
2020-03-10 14:00:00,0.9215502387126134,0.8246245173919693,-0.8575366890113141,-0.9844677349864068,114715007
2020-03-10 15:00:00,0.9326385440868904,0.8075196393841113,-0.8723873591979661,-0.9788398295610069,134361777
2020-03-10 16:00:00,0.942909585491284,0.789707138138477,-0.8864735630637969,-0.9723541743352594,126357393
2020-03-10 17:00:00,0.9523543624913559,0.771202622612652,-0.8997829569769012,-0.9650164526388628,127786778
2020-03-10 18:00:00,0.9609645987017915,0.7520223081710169,-0.9123038780179399,-0.9568330944608036,108535522
2020-03-10 19:00:00,0.9687327490389451,0.7321830023753264,-0.9240253542002833,-0.947811270814798,127696697
2020-03-10 20:00:00,0.9756520063325377,0.7117020902563661,-0.9349371140846789,-0.937958887455384,128809605
2020-03-10 21:00:00,0.981716307290713,0.6905975190796279,-0.945029595780011,-0.9272845779501904,110205604
2020-03-10 22:00:00,0.9869203378132706,0.6688877826182111,-0.9542939553223383,-0.915797696114385,133610720
2020-03-10 23:00:00,0.9912595376483624,0.646591904946896,-0.9627220744247792,-0.9035083078140103,128705802
2020-03-11 00:00:00,0.994730104388608,0.6237294237714885,-0.9703065675915058,-0.8904271821453397,127637965
2020-03-11 01:00:00,0.9973289968031153,0.6003203733080738,-0.9770407885895986,-0.8765657819979988,129877893
2020-03-11 02:00:00,0.9990539375024852,0.576385266727215,-0.982918836273082,-0.8619362540101402,107873188
2020-03-11 03:00:00,0.9999034149344758,0.5519450781783579,-0.9879355597540689,-0.8465514179244,115315438
2020-03-11 04:00:00,0.9998766847085582,0.5270212244104252,-0.9920865629164247,-0.8304247553541056,107800867
2020-03-11 05:00:00,0.9989737702482234,0.5016355460044211,-0.9953682082680643,-0.8135703979694021,103799595
2020-03-11 06:00:00,0.997195462770456,0.47581028823472743,-0.9977776201284523,-0.7960031151137973,130161265
2020-03-11 07:00:00,0.9945433205923963,0.44956808157573525,-0.9993126871485409,-0.7777383008618955,101374982
2020-03-11 08:00:00,0.991019667765798,0.4229319218709282,-0.9999720641609285,-0.7587919605296843,112219473
2020-03-11 09:00:00,0.9866275920404853,0.39592515018183416,-0.9997551733586199,-0.7391806966492228,118935990
2020-03-11 10:00:00,0.9813709421585695,0.36857143233436196,-0.9986622048013535,-0.718921694419919,108890547
2020-03-11 11:00:00,0.9752543244818412,0.3408947381807111,-0.996694116249055,-0.6980327066493384,128038907
2020-03-11 12:00:00,0.9682830989552389,0.3129193205947034,-0.9938526323225577,-0.6765320381965024,127002411
2020-03-11 13:00:00,0.9604633744099758,0.2846696942192094,-0.9901402429923318,-0.6544385299315065,112224480
2020-03-11 14:00:00,0.9518020032104171,0.2561706139841488,-0.9855602013965423,-0.6317715422254051,124631033
2020-03-11 15:00:00,0.942306575249404,0.22744705341392948,-0.9801165209903473,-0.6085509379848626,124673269
2020-03-11 16:00:00,0.9319854112973003,0.198524182743375,-0.9738139720289454,-0.584797065246469,117560093
2020-03-11 17:00:00,0.9208475557105418,0.16942734686117256,-0.9666580773874242,-0.5605307393458565,127114597
2020-03-11 18:00:00,0.9089027685061577,0.1401820431004045,-0.9586551077211185,-0.5357732246774309,124436013
2020-03-11 19:00:00,0.8961615168091424,0.11081389889542533,-0.9498120759706854,-0.5105462160605431,132554545
2020-03-11 20:00:00,0.8826349656801792,0.08134864932470322,-0.9401367312167073,-0.4848718197284552,131516028
2020-03-11 21:00:00,0.8683349683317959,0.05181211455939714,-0.9296375518892402,-0.4587725339568431,112287109
2020-03-11 22:00:00,0.8532740557414825,0.022230177237332793,-0.918323738338229,-0.4322712293487245,106645519
2020-03-11 23:00:00,0.8374654256708923,-0.007371240217753486,-0.9062052047713117,-0.4053911287931258,136051252
2020-03-12 00:00:00,0.8209229311007453,-0.03696619831183488,-0.8932925705660755,-0.3781557871150435,133469021
2020-03-12 01:00:00,0.8036610680915635,-0.06652876321117995,-0.8795971509643746,-0.35058907043452575,139021792
2020-03-12 02:00:00,0.7856949630809015,-0.09603302946794293,-0.865130947156885,-0.32271513525300194,137986546
2020-03-12 03:00:00,0.7670403596281457,-0.12545314272094354,-0.8499066357665364,-0.29455840728509364,112531160
2020-03-12 04:00:00,0.7477136046185479,-0.15476332235165144,-0.8339375577400805,-0.2661435600545415,138281779
2020-03-12 05:00:00,0.7277316339386173,-0.18393788407548003,-0.8172377066575558,-0.2374954932730478,130037226
2020-03-12 06:00:00,0.7071119576352884,-0.21295126244879783,-0.7998217164697842,-0.20863931102078323,117000959
2020-03-12 07:00:00,0.6858726445720241,-0.24177803327169434,-0.7817048486747711,-0.1796002997479087,117276336
2020-03-12 08:00:00,0.6640323065952003,-0.2703929358670244,-0.7629029789441637,-0.15040390611624,129632238
2020-03-12 09:00:00,0.641610082224709,-0.2987708952161177,-0.7434325832115415,-0.12107571470056233,118782756
2020-03-12 10:00:00,0.6186256198829958,-0.32688704393185875,-0.7233107232346591,-0.09164142556902959,115923908
2020-03-12 11:00:00,0.5950990606772907,-0.3547167440497926,-0.7025550316443537,-0.062126831762385204,121215218
2020-03-12 12:00:00,0.5710510207501622,-0.38223560861812317,-0.6811836964932511,-0.03255779669178309,104230635
2020-03-12 13:00:00,0.5465025732136944,-0.40941952306787827,-0.6592154453176655,-0.002960231474808961,114507004
2020-03-12 14:00:00,0.5214752296833095,-0.43624466634428694,-0.6366695287268295,0.02663992777019694,102404790
2020-03-12 15:00:00,0.4959909214272987,-0.46268753178099303,-0.6135657035337273,0.05621674265176761,120411873
2020-03-12 16:00:00,0.47007198014861523,-0.4887249476987719,-0.5899242154423472,0.08574429523492891,116216688
2020-03-12 17:00:00,0.44374111841580605,-0.5143340977106634,-0.5657657813065551,0.11519671075285093,107642774
2020-03-12 18:00:00,0.41702140976009394,-0.539492540715864,-0.5411115709760118,0.14454818028078453,131370870
2020-03-12 19:00:00,0.3899362684563086,-0.5641782305646045,-0.5159831887452785,0.17377298335212435,104462194
2020-03-12 20:00:00,0.3625094290050678,-0.588369535377088,-0.4904026544220753,0.20284551049713323,130217001
2020-03-12 21:00:00,0.3347649253344494,-0.61204525649931,-0.4643923840315229,0.23174028568428773,118637072
2020-03-12 22:00:00,0.30672706973923913,-0.6351846470792804,-0.43797517017314636,0.26043198864473555,125546588
2020-03-12 23:00:00,0.2784204315762469,-0.6577674302473362,-0.41117416204788965,0.28889547706025864,122337658
2020-03-13 00:00:00,0.24986981573440303,-0.6797738168845795,-0.38401284517268136,0.3171058085952591,114104547
2020-03-13 01:00:00,0.22110024089835698,-0.7011845229639828,-0.3565150208001926,0.34503826275360344,103441556
2020-03-13 02:00:00,0.19213691762486498,-0.7219807864487803,-0.32870478506204726,0.372668362540935,106181803
2020-03-13 03:00:00,0.1630052262509322,-0.7421443837335271,-0.30060650785352844,0.3999718959137161,128056302
2020-03-13 04:00:00,0.1337306946532539,-0.7616576456132806,-0.27224481147846064,0.42692493699602224,139450775
2020-03-13 05:00:00,0.10433897587829187,-0.7805034727670169,-0.24364454907283395,0.45350386704564194,119183709
2020-03-13 06:00:00,0.07485582566273533,-0.7986653507416146,-0.21483078282621965,0.4796853951509725,104654766
2020-03-13 07:00:00,0.045307079863940364,-0.8161273644233481,-0.18582876201995968,0.5054465786406729,107230742
2020-03-13 08:00:00,0.015718631820160128,-0.8328742119841828,-0.15666390090140897,0.530764843188156,114924469
2020-03-13 09:00:00,-0.013883590339559564,-0.8488912182906334,-0.1273617564136545,0.5556180025932723,105962232
2020-03-13 10:00:00,-0.04347364641604253,-0.8641643477634942,-0.0979480058001208,0.5799842782239437,137745885
2020-03-13 11:00:00,-0.0730256068711434,-0.8786802166770893,-0.06844842410383453,0.6038423181005798,127717273
2020-03-13 12:00:00,-0.10251357554963755,-0.8924261048873465,-0.03888886158091761,0.6271712156066823,100133693
2020-03-13 13:00:00,-0.13191171237179394,-0.9053899669783466,-0.00929522104823515,0.6499505278091291,121871339
2020-03-13 14:00:00,-0.16119425597680279,-0.9175604428176147,0.020306564815007706,0.6721602933721323,115399281
