date,Open,High,Low,OT,Volume
1988-02-04,-0.01339199999999996,-0.010045000000000026,-0.0022319999999999562,0.0022319999999999562,-26880000.0
1988-02-05,0.004463999999999968,0.0022320000000000118,-0.0044640000000000235,-0.01004499999999997,-67200000.0
1988-02-08,-0.013392999999999988,-0.010045000000000026,-0.00669599999999998,0.0011160000000000059,71680000.0
1988-02-09,0.0044640000000000235,0.005581000000000003,0.008927999999999991,0.008928999999999965,-87360000.0
1988-02-10,0.006696999999999953,0.014508999999999994,0.008928999999999965,0.011160000000000003,112000000.0
1988-02-11,0.011160000000000003,-0.0022319999999999562,0.0044640000000000235,-0.003347999999999962,-80640000.0
1988-02-12,-0.003347999999999962,0.0022319999999999562,0.0022320000000000118,0.003347999999999962,-10080000.0
1988-02-16,0.003347999999999962,-0.0022319999999999562,-0.0044640000000000235,0.0022330000000000405,16800000.0
1988-02-17,0.0022330000000000405,0.011160000000000003,0.011161000000000032,0.005579999999999974,101920000.0
1988-02-18,0.003347999999999962,0.0022319999999999562,0.0022319999999999562,-0.0011160000000000059,-113120000.0
1988-02-19,0.0011160000000000059,-0.00669599999999998,0.0,0.0,-52595200.0
1988-02-22,-0.0022320000000000118,0.014508999999999994,0.0,0.013392999999999988,109715200.0
1988-02-23,0.015625,0.0011160000000000059,0.006696000000000035,-0.004464999999999997,20160000.0
1988-02-24,-0.004464999999999997,-0.00669599999999998,-0.0022320000000000118,-0.004463999999999968,-75040000.0
1988-02-25,-0.00669599999999998,0.0,-0.0022320000000000118,-0.0044640000000000235,33600000.0
1988-02-26,0.0,-0.0066970000000000085,-0.004463999999999968,0.0,-96857600.0
1988-02-29,-0.0022320000000000118,0.008928999999999965,0.0022319999999999562,0.011161000000000032,29657600.0
1988-03-01,0.013392999999999988,0.0022320000000000118,0.008928000000000047,0.0022319999999999562,59360000.0
1988-03-02,0.0044640000000000235,0.013392999999999988,0.008928999999999965,0.013393000000000044,120960000.0
1988-03-03,0.00669599999999998,0.017857000000000012,0.008927999999999991,0.015625,181440000.0
1988-03-04,0.013393000000000044,0.0,0.00892900000000002,0.003347999999999962,-264320000.0
1988-03-07,0.006696999999999953,0.006696000000000035,0.00892900000000002,0.0,-2240000.0
1988-03-08,0.0,-0.006696000000000035,-0.004464999999999997,-0.005581000000000003,-62720000.0
1988-03-09,-0.004464999999999997,0.0022320000000000118,0.0022319999999999562,0.004464999999999997,-10080000.0
1988-03-10,0.0066970000000000085,0.0,-0.008927999999999991,-0.013392999999999988,42560000.0
1988-03-11,-0.013392999999999988,-0.013392999999999988,-0.0066970000000000085,0.0044640000000000235,-19040000.0
1988-03-14,0.0022320000000000118,0.0066970000000000085,0.00892900000000002,0.004463999999999968,-59796800.0
1988-03-15,0.0022320000000000118,-0.0022330000000000405,-0.00669599999999998,-0.011160000000000003,83316800.0
1988-03-16,-0.010043999999999997,0.0011170000000000346,-0.0022330000000000405,0.010043999999999997,-62720000.0
1988-03-17,0.012275999999999954,0.0011160000000000059,0.0022330000000000405,-0.010043999999999997,142240000.0
1988-03-18,-0.011160000000000003,-0.00892900000000002,-0.004464999999999997,-0.0022319999999999562,11200000.0
1988-03-21,-0.005581000000000003,-0.007811999999999986,-0.011160000000000003,-0.007813000000000014,-44800000.0
1988-03-22,-0.003347999999999962,-0.0011170000000000346,0.0022319999999999562,0.0011160000000000059,-108180800.0
1988-03-23,0.0,-0.004463999999999968,-0.012276999999999982,-0.013392999999999988,90260800.0
1988-03-24,-0.020089000000000024,-0.013392999999999988,-0.016741000000000006,-0.01450900000000005,110880000.0
1988-03-25,-0.008928999999999965,-0.011160000000000003,0.0,-0.00669599999999998,-189280000.0
1988-03-28,-0.006696000000000035,0.004463999999999968,-0.004463999999999968,0.012276999999999982,41440000.0
1988-03-29,0.013392999999999988,0.0022320000000000118,0.010043999999999997,-0.004464999999999997,41440000.0
1988-03-30,-0.006696999999999953,-0.00669599999999998,-0.016741000000000006,-0.01339199999999996,157920000.0
1988-03-31,-0.008928000000000047,-0.0066970000000000085,0.004463999999999968,0.004463999999999968,-154560000.0
1988-04-04,0.0,0.0,-0.00669599999999998,-0.011160999999999976,-35840000.0
1988-04-05,-0.004464999999999997,-0.008927999999999991,0.0,0.004463999999999968,-33600000.0
1988-04-06,0.0022330000000000405,0.020088999999999968,0.0044640000000000235,0.02232200000000001,42560000.0
1988-04-07,0.020088999999999968,0.005580000000000029,0.015625,-0.008928999999999965,-26880000.0
1988-04-08,-0.008928999999999965,-0.005580000000000029,-0.008928000000000047,0.0022319999999999562,39200000.0
1988-04-11,0.008928999999999965,0.0022320000000000118,0.011160000000000003,0.004464999999999997,-53760000.0
1988-04-12,0.0,0.0022320000000000118,0.0022330000000000405,0.0022320000000000118,24640000.0
1988-04-13,0.0,-0.0022320000000000118,-0.0022330000000000405,-0.004463999999999968,-30240000.0
1988-04-14,-0.011160999999999976,-0.0044640000000000235,-0.017856999999999956,-0.015625,44800000.0
1988-04-15,-0.006696000000000035,-0.013392999999999988,-0.0044640000000000235,0.0,44800000.0
1988-04-18,0.0,0.006696000000000035,0.00669599999999998,0.004463999999999968,-62720000.0
1988-04-19,0.0033480000000000176,0.006696999999999953,0.007813000000000014,0.0022320000000000118,42089600.0
1988-04-20,0.0011160000000000059,-0.008928999999999965,-0.007813000000000014,-0.0044640000000000235,2710400.0
1988-04-21,0.0011160000000000059,0.0,-0.0022319999999999562,-0.0022319999999999562,-36960000.0
1988-04-22,-0.005580000000000029,-0.0022320000000000118,0.004464999999999997,0.005579999999999974,-70436800.0
1988-04-25,0.0044640000000000235,0.00669599999999998,0.004463999999999968,0.00669599999999998,42436800.0
1988-04-26,0.00669599999999998,0.0066970000000000085,0.006696000000000035,0.005581000000000003,25760000.0
1988-04-27,0.0066970000000000085,0.0022320000000000118,0.006696999999999953,0.0022320000000000118,-49280000.0
1988-04-28,0.0,0.0,-0.0022319999999999562,-0.003347999999999962,-27395200.0
1988-04-29,-0.004463999999999968,-0.0044640000000000235,-0.0066970000000000085,-0.0033490000000000464,-9172800.0
1988-05-02,-0.004464999999999997,-0.0022319999999999562,0.0,0.0,-7795200.0
1988-05-03,0.0022319999999999562,0.008927999999999991,0.0022320000000000118,0.0066970000000000085,42123200.0
1988-05-04,0.007813000000000014,0.007813000000000014,0.008928999999999965,0.0022320000000000118,99680000.0
1988-05-05,0.0011160000000000059,-0.007813000000000014,-0.0022320000000000118,-0.0022320000000000118,-153540800.0
1988-05-06,-0.0033480000000000176,-0.0044640000000000235,-0.0022319999999999562,-0.004463999999999968,36579200.0
1988-05-09,-0.003347999999999962,-0.004463999999999968,-0.0066970000000000085,-0.004464999999999997,-30665600.0
1988-05-10,-0.0066970000000000085,-0.0022330000000000405,-0.0022320000000000118,0.0011159999999999504,19532800.0
1988-05-11,-0.0022320000000000118,-0.0022319999999999562,-0.00669599999999998,-0.012275999999999954,78814400.0
1988-05-12,-0.00669599999999998,-0.0044640000000000235,0.0,0.0022319999999999562,-91739200.0
1988-05-13,0.00669599999999998,0.0022320000000000118,0.004463999999999968,0.006696000000000035,-11580800.0
1988-05-16,0.0022320000000000118,0.007813000000000014,0.0,0.0066970000000000085,3360000.0
1988-05-17,0.008928999999999965,0.005579999999999974,0.0022320000000000118,-0.0066970000000000085,119000000.0
1988-05-18,-0.008928999999999965,-0.011160999999999976,-0.00669599999999998,-0.006696000000000035,-19040000.0
1988-05-19,-0.008927999999999991,-0.008928000000000047,-0.00892900000000002,-0.006696999999999953,75040000.0
1988-05-20,-0.0022330000000000405,-0.0022319999999999562,0.0022320000000000118,-0.0022320000000000118,-168022400.0
1988-05-23,-0.00669599999999998,-0.005581000000000003,-0.012277000000000038,-0.006696000000000035,101942400.0
1988-05-24,-0.0044640000000000235,0.0011160000000000059,0.0033490000000000464,0.007812000000000041,-41440000.0
1988-05-25,0.008928000000000047,0.006696999999999953,0.00669599999999998,-0.0033480000000000176,-6720000.0
1988-05-26,-0.0044640000000000235,-0.0022319999999999562,0.0,0.007813000000000014,-49739200.0
1988-05-27,0.00669599999999998,0.004463999999999968,0.0044640000000000235,0.003347999999999962,-1825600.0
1988-05-31,0.0066970000000000085,0.013392999999999988,0.006696999999999953,0.015625,39244800.0
1988-06-01,0.013392999999999988,0.008928000000000047,0.013393000000000044,0.008928000000000047,106400000.0
1988-06-02,0.0044640000000000235,0.0,0.0022319999999999562,-0.006696000000000035,-96320000.0
1988-06-03,-0.0022320000000000118,0.006696999999999953,0.0022320000000000118,0.011161000000000032,42560000.0
1988-06-06,0.008927999999999991,0.006696000000000035,0.008927999999999991,0.008927999999999991,-11200000.0
1988-06-07,0.00892900000000002,0.011160999999999976,0.0066970000000000085,0.0,146720000.0
1988-06-08,0.0044640000000000235,0.0022320000000000118,0.0044640000000000235,0.008928999999999965,-52640000.0
1988-06-09,0.006696999999999953,-0.0022320000000000118,-0.006696000000000035,-0.013392999999999988,11200000.0
1988-06-10,-0.013392999999999988,-0.004463999999999968,-0.0022319999999999562,0.008927999999999991,-92960000.0
1988-06-13,0.013392999999999988,0.004463999999999968,0.011160000000000003,0.004464999999999997,-28000000.0
1988-06-14,0.0022320000000000118,0.006696000000000035,0.006696999999999953,0.0022320000000000118,143460800.0
1988-06-15,0.0,-0.0022320000000000118,0.0,0.0044640000000000235,-170340800.0
1988-06-16,-0.0022320000000000118,-0.0044640000000000235,-0.006696999999999953,-0.011161000000000032,-14705600.0
1988-06-17,-0.0022319999999999562,-0.004463999999999968,0.0,0.0022330000000000405,-11984000.0
1988-06-20,-0.0033490000000000464,0.0,-0.0022320000000000118,-0.005581000000000003,-16788800.0
1988-06-21,-0.003347999999999962,0.0022319999999999562,-0.0011160000000000059,0.0066970000000000085,44990400.0
1988-06-22,0.013392999999999988,0.007812000000000041,0.01004499999999997,0.00669599999999998,71971200.0
1988-06-23,0.0022320000000000118,-0.0011160000000000059,0.0,-0.005580000000000029,-124174400.0
1988-06-24,-0.006696000000000035,-0.0022320000000000118,-0.004464999999999997,0.0,3326400.0
1988-06-27,-0.004464999999999997,-0.0011160000000000059,0.0,-0.004464999999999997,8904000.0
1988-06-28,0.0022330000000000405,0.007811999999999986,0.0,0.015625,78948800.0
1988-06-29,0.011160000000000003,0.004464999999999997,0.011161000000000032,0.0011170000000000346,-19118400.0
1988-06-30,0.0022319999999999562,0.0,0.0022320000000000118,-0.0011170000000000346,-28761600.0
1988-07-01,0.0022330000000000405,0.0011160000000000059,0.0022319999999999562,0.0022330000000000405,-20148800.0
1988-07-05,0.0,0.0033480000000000176,-0.0011160000000000059,0.00669599999999998,9912000.0
1988-07-06,0.005579999999999974,0.0022320000000000118,0.0,-0.00669599999999998,52102400.0
1988-07-07,-0.005579999999999974,-0.008927999999999991,-0.007811999999999986,-0.005581000000000003,-50948800.0
1988-07-08,-0.00892900000000002,-0.004464999999999997,-0.0022320000000000118,-0.005580000000000029,-212800.0
1988-07-11,0.0,-0.0044640000000000235,-0.0011159999999999504,-0.0011160000000000059,-31763200.0
1988-07-12,-0.0044640000000000235,-0.0022320000000000118,-0.0033490000000000464,-0.003347999999999962,27272000.0
1988-07-13,-0.0022319999999999562,-0.0022320000000000118,-0.0022319999999999562,0.0,14268800.0
1988-07-14,0.0,0.0022320000000000118,0.0022319999999999562,0.0022319999999999562,-52360000.0
1988-07-15,0.0022319999999999562,0.0022320000000000118,0.0022330000000000405,0.0,20216000.0
1988-07-18,0.0033480000000000176,0.0044640000000000235,0.004463999999999968,0.0044640000000000235,30475200.0
1988-07-19,-0.0033480000000000176,-0.0044640000000000235,-0.012276999999999982,-0.00669599999999998,8803200.0
1988-07-20,-0.0022319999999999562,-0.0044640000000000235,0.0011160000000000059,-0.004464999999999997,-2217600.0
1988-07-21,-0.00892900000000002,-0.008928999999999965,-0.011161000000000032,-0.011160000000000003,28940800.0
1988-07-22,-0.00669599999999998,-0.006696000000000035,-0.0022319999999999562,-0.004464999999999997,-45180800.0
1988-07-25,-0.0022330000000000405,0.0,-0.0022320000000000118,0.0022319999999999562,2049600.0
1988-07-26,0.0,0.0,0.0,0.0,-4368000.0
1988-07-27,0.0,0.0,0.0022320000000000118,0.0,14996800.0
1988-07-28,-0.0022319999999999562,-0.0022319999999999562,-0.0022320000000000118,-0.0011160000000000059,-23844800.0
1988-07-29,0.006696999999999953,0.01339199999999996,0.0066970000000000085,0.015625,66270400.0
1988-08-01,0.011160000000000003,0.011161000000000032,0.011160000000000003,0.005581000000000003,-73012800.0
1988-08-02,0.004464999999999997,-0.0022320000000000118,0.0022319999999999562,-0.003347999999999962,35347200.0
1988-08-03,-0.0022319999999999562,-0.00669599999999998,-0.004463999999999968,0.0011160000000000059,-10438400.0
1988-08-04,0.0,0.004463999999999968,0.004463999999999968,-0.0011160000000000059,-41932800.0
1988-08-05,-0.0022330000000000405,-0.0022320000000000118,-0.0022319999999999562,-0.003348999999999991,-16251200.0
1988-08-08,0.0,-0.0022319999999999562,-0.0022320000000000118,-0.0022320000000000118,-22724800.0
1988-08-09,-0.004463999999999968,-0.004464999999999997,-0.008927999999999991,-0.0044640000000000235,140089600.0
1988-08-10,-0.0022320000000000118,-0.0044640000000000235,-0.011161000000000032,-0.014508999999999994,-22220800.0
1988-08-11,-0.013392999999999988,-0.0044640000000000235,0.0022320000000000118,0.012276999999999982,-41753600.0
1988-08-12,0.0066970000000000085,-0.0022319999999999562,0.0022320000000000118,-0.006696999999999953,-28571200.0
1988-08-15,-0.0066970000000000085,-0.0066970000000000085,-0.015625,-0.011160000000000003,89196800.0
1988-08-16,-0.011161000000000032,0.008928999999999965,0.0022320000000000118,0.011160000000000003,-43926400.0
1988-08-17,0.013393000000000044,-0.004464999999999997,0.008928999999999965,-0.0044640000000000235,-3808000.0
1988-08-18,-0.0044640000000000235,0.0022330000000000405,0.0,0.0044640000000000235,-44878400.0
1988-08-19,0.0044640000000000235,-0.0022330000000000405,-0.011160999999999976,-0.015625,153294400.0
1988-08-22,-0.020089000000000024,-0.017856999999999956,-0.008927999999999991,-0.008928000000000047,-57164800.0
1988-08-23,-0.0044640000000000235,-0.0044640000000000235,-0.0022330000000000405,-0.0022319999999999562,-6619200.0
1988-08-24,0.0,0.0044640000000000235,0.0022330000000000405,0.011160000000000003,-38102400.0
1988-08-25,0.0044640000000000235,-0.0022320000000000118,-0.0022330000000000405,-0.005580000000000029,2206400.0
1988-08-26,-0.0022320000000000118,0.0022320000000000118,0.0066970000000000085,0.0011160000000000059,-87528000.0
1988-08-29,0.006696000000000035,0.0022319999999999562,0.0044640000000000235,0.005579999999999974,17080000.0
1988-08-30,0.0,0.0,-0.0044640000000000235,0.0,-6664000.0
1988-08-31,0.0022319999999999562,0.0011170000000000346,-0.004463999999999968,-0.008927999999999991,187118400.0
1988-09-01,-0.011160000000000003,-0.012277000000000038,-0.00892900000000002,-0.008928999999999965,9049600.0
1988-09-02,-0.0022319999999999562,0.0022320000000000118,0.0044640000000000235,0.007812999999999959,-60435200.0
1988-09-06,0.004463999999999968,0.0,-0.0022320000000000118,-0.007812999999999959,-42851200.0
1988-09-07,-0.008928999999999965,-0.004463999999999968,-0.008927999999999991,-0.005580000000000029,35660800.0
1988-09-08,-0.006696000000000035,0.0,0.0,0.0044640000000000235,28145600.0
1988-09-09,0.0044640000000000235,0.01339199999999996,0.0,0.015625,27417600.0
1988-09-12,0.020088999999999968,0.0066970000000000085,0.021204999999999974,0.004463999999999968,-86643200.0
1988-09-13,-0.00669599999999998,-0.004463999999999968,-0.0011160000000000059,0.0,-28347200.0
1988-09-14,0.013392999999999988,0.010043999999999997,0.013392999999999988,0.00892900000000002,118888000.0
1988-09-15,0.0022320000000000118,0.003347999999999962,0.0,-0.0033480000000000176,-72811200.0
1988-09-16,-0.0044640000000000235,0.0,-0.0011159999999999504,0.005580000000000029,-42000000.0
1988-09-19,0.0044640000000000235,-0.004463999999999968,-0.0011160000000000059,-0.0044640000000000235,-31628800.0
1988-09-20,-0.0022320000000000118,0.0,0.0011160000000000059,-0.0022320000000000118,10550400.0
1988-09-21,0.0,0.0066970000000000085,0.0011159999999999504,0.011160000000000003,-11334400.0
1988-09-22,0.011161000000000032,0.008927999999999991,0.011160000000000003,0.011161000000000032,54320000.0
1988-09-23,0.004463999999999968,0.0022320000000000118,0.0066970000000000085,-0.0022320000000000118,-44184000.0
1988-09-26,0.0022320000000000118,-0.0022320000000000118,-0.008928999999999965,-0.00892900000000002,-14448000.0
1988-09-27,-0.011160999999999976,-0.0044640000000000235,0.0,0.005581000000000003,75947200.0
